stop_id,stop_desc,parent_station,stop_timezone,stop_id,platform_code,stop_lon,stop_code,stop_name,stop_lat,stop_url,zone_id,wheelchair_boarding,location_type
d71f3aed-95c3-11ea-8907-7085c2c22572,,,d71f3aed-95c3-11ea-8907-7085c2c22572,d71f3aed-95c3-11ea-8907-7085c2c22572,,133.981596428571,,竜の口ｺﾐｭﾆﾃｨﾊｳｽ入口,34.693568,http://unobus.bustei.net/b.htm?T=0244,244_02,d71f3aed-95c3-11ea-8907-7085c2c22572,0
d71f3aed-95c3-11ea-8908-7085c2c22572,,,d71f3aed-95c3-11ea-8908-7085c2c22572,d71f3aed-95c3-11ea-8908-7085c2c22572,,133.981572,,竜の口ｺﾐｭﾆﾃｨﾊｳｽ入口,34.694044,http://unobus.bustei.net/b.htm?T=0244,244_05,d71f3aed-95c3-11ea-8908-7085c2c22572,0
d71f3aed-95c3-11ea-8909-7085c2c22572,,,d71f3aed-95c3-11ea-8909-7085c2c22572,d71f3aed-95c3-11ea-8909-7085c2c22572,,133.981605,,四御神南,34.692442,http://unobus.bustei.net/b.htm?T=0246,246_02,d71f3aed-95c3-11ea-8909-7085c2c22572,0
d71f3aed-95c3-11ea-890a-7085c2c22572,,,d71f3aed-95c3-11ea-890a-7085c2c22572,d71f3aed-95c3-11ea-890a-7085c2c22572,,133.981579428571,,四御神南,34.692512,http://unobus.bustei.net/b.htm?T=0246,246_05,d71f3aed-95c3-11ea-890a-7085c2c22572,0
d71f3aed-95c3-11ea-890b-7085c2c22572,,,d71f3aed-95c3-11ea-890b-7085c2c22572,d71f3aed-95c3-11ea-890b-7085c2c22572,,133.981635,,四御神車庫,34.691699,http://unobus.bustei.net/b.htm?T=0248,248_05,d71f3aed-95c3-11ea-890b-7085c2c22572,0
d71f3aed-95c3-11ea-890c-7085c2c22572,,,d71f3aed-95c3-11ea-890c-7085c2c22572,d71f3aed-95c3-11ea-890c-7085c2c22572,,133.981699347496,,四御神車庫,34.6916050539048,http://unobus.bustei.net/b.htm?T=0248,248_09,d71f3aed-95c3-11ea-890c-7085c2c22572,0
d71f3aed-95c3-11ea-890d-7085c2c22572,,,d71f3aed-95c3-11ea-890d-7085c2c22572,d71f3aed-95c3-11ea-890d-7085c2c22572,,133.981635,,四御神車庫(東岡山),34.691699,http://unobus.bustei.net/b.htm?T=0249,249_05,d71f3aed-95c3-11ea-890d-7085c2c22572,0
d71f3aed-95c3-11ea-890e-7085c2c22572,,,d71f3aed-95c3-11ea-890e-7085c2c22572,d71f3aed-95c3-11ea-890e-7085c2c22572,,133.981649901728,,四御神車庫(東岡山),34.6916468215537,http://unobus.bustei.net/b.htm?T=0249,249_09,d71f3aed-95c3-11ea-890e-7085c2c22572,0
d71f3aed-95c3-11ea-890f-7085c2c22572,,,d71f3aed-95c3-11ea-890f-7085c2c22572,d71f3aed-95c3-11ea-890f-7085c2c22572,,133.920933714286,,岡山駅前・中銀前,34.665419,http://unobus.bustei.net/b.htm?T=0306,306_03,d71f3aed-95c3-11ea-890f-7085c2c22572,0
d71f3aed-95c3-11ea-8910-7085c2c22572,,,d71f3aed-95c3-11ea-8910-7085c2c22572,d71f3aed-95c3-11ea-8910-7085c2c22572,,133.926161714286,,県民局入口,34.669684,http://unobus.bustei.net/b.htm?T=0310,310_04,d71f3aed-95c3-11ea-8910-7085c2c22572,0
d71f3aed-95c3-11ea-8911-7085c2c22572,,,d71f3aed-95c3-11ea-8911-7085c2c22572,d71f3aed-95c3-11ea-8911-7085c2c22572,,133.926147428571,,岡電柳川,34.666909,http://unobus.bustei.net/b.htm?T=0311,311_04,d71f3aed-95c3-11ea-8911-7085c2c22572,0
d71f3aed-95c3-11ea-8912-7085c2c22572,,,d71f3aed-95c3-11ea-8912-7085c2c22572,d71f3aed-95c3-11ea-8912-7085c2c22572,,133.926259,,番町口,34.672098,http://unobus.bustei.net/b.htm?T=0312,312_04,d71f3aed-95c3-11ea-8912-7085c2c22572,0
d71f3aed-95c3-11ea-8913-7085c2c22572,,,d71f3aed-95c3-11ea-8913-7085c2c22572,d71f3aed-95c3-11ea-8913-7085c2c22572,,133.926417,,番町口,34.672257,http://unobus.bustei.net/b.htm?T=0312,312_05,d71f3aed-95c3-11ea-8913-7085c2c22572,0
d71f3aed-95c3-11ea-8914-7085c2c22572,,,d71f3aed-95c3-11ea-8914-7085c2c22572,d71f3aed-95c3-11ea-8914-7085c2c22572,,133.926302714286,,南方交番前,34.67469,http://unobus.bustei.net/b.htm?T=0314,314_04,d71f3aed-95c3-11ea-8914-7085c2c22572,0
d71f3aed-95c3-11ea-8915-7085c2c22572,,,d71f3aed-95c3-11ea-8915-7085c2c22572,d71f3aed-95c3-11ea-8915-7085c2c22572,,133.926397,,南方交番前,34.674584,http://unobus.bustei.net/b.htm?T=0314,314_05,d71f3aed-95c3-11ea-8915-7085c2c22572,0
d71f3aed-95c3-11ea-8916-7085c2c22572,,,d71f3aed-95c3-11ea-8916-7085c2c22572,d71f3aed-95c3-11ea-8916-7085c2c22572,,133.927892142857,,長泉寺,34.677644,http://unobus.bustei.net/b.htm?T=0316,316_04,d71f3aed-95c3-11ea-8916-7085c2c22572,0
d71f3aed-95c3-11ea-8917-7085c2c22572,,,d71f3aed-95c3-11ea-8917-7085c2c22572,d71f3aed-95c3-11ea-8917-7085c2c22572,,133.928070285714,,長泉寺,34.677643,http://unobus.bustei.net/b.htm?T=0316,316_05,d71f3aed-95c3-11ea-8917-7085c2c22572,0
d71f3aed-95c3-11ea-8918-7085c2c22572,,,d71f3aed-95c3-11ea-8918-7085c2c22572,d71f3aed-95c3-11ea-8918-7085c2c22572,,133.928213428571,,大和町,34.679806,http://unobus.bustei.net/b.htm?T=0318,318_04,d71f3aed-95c3-11ea-8918-7085c2c22572,0
d71f3aed-95c3-11ea-8919-7085c2c22572,,,d71f3aed-95c3-11ea-8919-7085c2c22572,d71f3aed-95c3-11ea-8919-7085c2c22572,,133.928300857143,,大和町,34.679429,http://unobus.bustei.net/b.htm?T=0318,318_05,d71f3aed-95c3-11ea-8919-7085c2c22572,0
d71f3aed-95c3-11ea-891a-7085c2c22572,,,d71f3aed-95c3-11ea-891a-7085c2c22572,d71f3aed-95c3-11ea-891a-7085c2c22572,,133.928289142857,,御野校前,34.682911,http://unobus.bustei.net/b.htm?T=0319,319_04,d71f3aed-95c3-11ea-891a-7085c2c22572,0
d71f3aed-95c3-11ea-891b-7085c2c22572,,,d71f3aed-95c3-11ea-891b-7085c2c22572,d71f3aed-95c3-11ea-891b-7085c2c22572,,133.928367,,御野校前,34.682706,http://unobus.bustei.net/b.htm?T=0319,319_05,d71f3aed-95c3-11ea-891b-7085c2c22572,0
d71f3aed-95c3-11ea-891c-7085c2c22572,,,d71f3aed-95c3-11ea-891c-7085c2c22572,d71f3aed-95c3-11ea-891c-7085c2c22572,,133.928408571429,,法界院駅前,34.685329,http://unobus.bustei.net/b.htm?T=0320,320_04,d71f3aed-95c3-11ea-891c-7085c2c22572,0
d71f3aed-95c3-11ea-891d-7085c2c22572,,,d71f3aed-95c3-11ea-891d-7085c2c22572,d71f3aed-95c3-11ea-891d-7085c2c22572,,133.928522857143,,法界院駅前,34.685423,http://unobus.bustei.net/b.htm?T=0320,320_05,d71f3aed-95c3-11ea-891d-7085c2c22572,0
d71f3aed-95c3-11ea-891e-7085c2c22572,,,d71f3aed-95c3-11ea-891e-7085c2c22572,d71f3aed-95c3-11ea-891e-7085c2c22572,,133.931694714286,,植物園口,34.688737,http://unobus.bustei.net/b.htm?T=0322,322_04,d71f3aed-95c3-11ea-891e-7085c2c22572,0
d71f3aed-95c3-11ea-891f-7085c2c22572,,,d71f3aed-95c3-11ea-891f-7085c2c22572,d71f3aed-95c3-11ea-891f-7085c2c22572,,133.931680857143,,植物園口,34.688663,http://unobus.bustei.net/b.htm?T=0322,322_05,d71f3aed-95c3-11ea-891f-7085c2c22572,0
d71f3aed-95c3-11ea-8920-7085c2c22572,,,d71f3aed-95c3-11ea-8920-7085c2c22572,d71f3aed-95c3-11ea-8920-7085c2c22572,,133.934496714286,,水源池,34.690871,http://unobus.bustei.net/b.htm?T=0324,324_04,d71f3aed-95c3-11ea-8920-7085c2c22572,0
d71f3aed-95c3-11ea-8921-7085c2c22572,,,d71f3aed-95c3-11ea-8921-7085c2c22572,d71f3aed-95c3-11ea-8921-7085c2c22572,,133.934734857143,,水源池,34.690974,http://unobus.bustei.net/b.htm?T=0324,324_05,d71f3aed-95c3-11ea-8921-7085c2c22572,0
d71f3aed-95c3-11ea-8922-7085c2c22572,,,d71f3aed-95c3-11ea-8922-7085c2c22572,d71f3aed-95c3-11ea-8922-7085c2c22572,,133.938358857143,,三野,34.693359,http://unobus.bustei.net/b.htm?T=0326,326_04,d71f3aed-95c3-11ea-8922-7085c2c22572,0
d71f3aed-95c3-11ea-8923-7085c2c22572,,,d71f3aed-95c3-11ea-8923-7085c2c22572,d71f3aed-95c3-11ea-8923-7085c2c22572,,133.938597142857,,三野,34.693402,http://unobus.bustei.net/b.htm?T=0326,326_05,d71f3aed-95c3-11ea-8923-7085c2c22572,0
d71f3aed-95c3-11ea-8924-7085c2c22572,,,d71f3aed-95c3-11ea-8924-7085c2c22572,d71f3aed-95c3-11ea-8924-7085c2c22572,,133.943411,,江川,34.700076,http://unobus.bustei.net/b.htm?T=0328,328_04,d71f3aed-95c3-11ea-8924-7085c2c22572,0
d71f3aed-95c3-11ea-8925-7085c2c22572,,,d71f3aed-95c3-11ea-8925-7085c2c22572,d71f3aed-95c3-11ea-8925-7085c2c22572,,133.943616142857,,江川,34.700292,http://unobus.bustei.net/b.htm?T=0328,328_05,d71f3aed-95c3-11ea-8925-7085c2c22572,0
d71f3aed-95c3-11ea-8926-7085c2c22572,,,d71f3aed-95c3-11ea-8926-7085c2c22572,d71f3aed-95c3-11ea-8926-7085c2c22572,,133.946611428571,,原,34.706444,http://unobus.bustei.net/b.htm?T=0330,330_04,d71f3aed-95c3-11ea-8926-7085c2c22572,0
d71f3aed-95c3-11ea-8927-7085c2c22572,,,d71f3aed-95c3-11ea-8927-7085c2c22572,d71f3aed-95c3-11ea-8927-7085c2c22572,,133.946779,,原,34.706216,http://unobus.bustei.net/b.htm?T=0330,330_05,d71f3aed-95c3-11ea-8927-7085c2c22572,0
d71f3aed-95c3-11ea-8928-7085c2c22572,,,d71f3aed-95c3-11ea-8928-7085c2c22572,d71f3aed-95c3-11ea-8928-7085c2c22572,,133.952341857143,,金山口,34.712506,http://unobus.bustei.net/b.htm?T=0332,332_04,d71f3aed-95c3-11ea-8928-7085c2c22572,0
d71f3aed-95c3-11ea-8929-7085c2c22572,,,d71f3aed-95c3-11ea-8929-7085c2c22572,d71f3aed-95c3-11ea-8929-7085c2c22572,,133.951527714286,,金山口,34.711547,http://unobus.bustei.net/b.htm?T=0332,332_05,d71f3aed-95c3-11ea-8929-7085c2c22572,0
d71f3aed-95c3-11ea-892a-7085c2c22572,,,d71f3aed-95c3-11ea-892a-7085c2c22572,d71f3aed-95c3-11ea-892a-7085c2c22572,,133.961932,,玉柏,34.71502,http://unobus.bustei.net/b.htm?T=0334,334_04,d71f3aed-95c3-11ea-892a-7085c2c22572,0
d71f3aed-95c3-11ea-892b-7085c2c22572,,,d71f3aed-95c3-11ea-892b-7085c2c22572,d71f3aed-95c3-11ea-892b-7085c2c22572,,133.962099857143,,玉柏,34.714915,http://unobus.bustei.net/b.htm?T=0334,334_05,d71f3aed-95c3-11ea-892b-7085c2c22572,0
d71f3aed-95c3-11ea-892c-7085c2c22572,,,d71f3aed-95c3-11ea-892c-7085c2c22572,d71f3aed-95c3-11ea-892c-7085c2c22572,,133.967315714286,,大原橋,34.717013,http://unobus.bustei.net/b.htm?T=0336,336_04,d71f3aed-95c3-11ea-892c-7085c2c22572,0
d71f3aed-95c3-11ea-892d-7085c2c22572,,,d71f3aed-95c3-11ea-892d-7085c2c22572,d71f3aed-95c3-11ea-892d-7085c2c22572,,133.968351857143,,大原橋,34.717745,http://unobus.bustei.net/b.htm?T=0336,336_05,d71f3aed-95c3-11ea-892d-7085c2c22572,0
d71f3aed-95c3-11ea-892e-7085c2c22572,,,d71f3aed-95c3-11ea-892e-7085c2c22572,d71f3aed-95c3-11ea-892e-7085c2c22572,,133.973819142857,,大原,34.716961,http://unobus.bustei.net/b.htm?T=0338,338_04,d71f3aed-95c3-11ea-892e-7085c2c22572,0
d71f3aed-95c3-11ea-892f-7085c2c22572,,,d71f3aed-95c3-11ea-892f-7085c2c22572,d71f3aed-95c3-11ea-892f-7085c2c22572,,133.974036,,大原,34.71727,http://unobus.bustei.net/b.htm?T=0338,338_05,d71f3aed-95c3-11ea-892f-7085c2c22572,0
d71f3aed-95c3-11ea-8930-7085c2c22572,,,d71f3aed-95c3-11ea-8930-7085c2c22572,d71f3aed-95c3-11ea-8930-7085c2c22572,,133.975714857143,,牟佐下,34.722427,http://unobus.bustei.net/b.htm?T=0340,340_04,d71f3aed-95c3-11ea-8930-7085c2c22572,0
d71f3aed-95c3-11ea-8931-7085c2c22572,,,d71f3aed-95c3-11ea-8931-7085c2c22572,d71f3aed-95c3-11ea-8931-7085c2c22572,,133.975956571428,,牟佐下,34.722536,http://unobus.bustei.net/b.htm?T=0340,340_05,d71f3aed-95c3-11ea-8931-7085c2c22572,0
d71f3aed-95c3-11ea-8932-7085c2c22572,,,d71f3aed-95c3-11ea-8932-7085c2c22572,d71f3aed-95c3-11ea-8932-7085c2c22572,,133.980642,,牟佐上,34.725049,http://unobus.bustei.net/b.htm?T=0342,342_04,d71f3aed-95c3-11ea-8932-7085c2c22572,0
d71f3aed-95c3-11ea-8933-7085c2c22572,,,d71f3aed-95c3-11ea-8933-7085c2c22572,d71f3aed-95c3-11ea-8933-7085c2c22572,,133.980551,,牟佐上,34.724912,http://unobus.bustei.net/b.htm?T=0342,342_05,d71f3aed-95c3-11ea-8933-7085c2c22572,0
d71f3aed-95c3-11ea-8934-7085c2c22572,,,d71f3aed-95c3-11ea-8934-7085c2c22572,d71f3aed-95c3-11ea-8934-7085c2c22572,,133.982005,,岡山東部脳神経外科病院前,34.725741,http://unobus.bustei.net/b.htm?T=0343,343_04,d71f3aed-95c3-11ea-8934-7085c2c22572,0
d71f3aed-95c3-11ea-8935-7085c2c22572,,,d71f3aed-95c3-11ea-8935-7085c2c22572,d71f3aed-95c3-11ea-8935-7085c2c22572,,133.982102,,岡山東部脳神経外科病院前,34.725717,http://unobus.bustei.net/b.htm?T=0343,343_05,d71f3aed-95c3-11ea-8935-7085c2c22572,0
d71f3aed-95c3-11ea-8936-7085c2c22572,,,d71f3aed-95c3-11ea-8936-7085c2c22572,d71f3aed-95c3-11ea-8936-7085c2c22572,,133.985202,,黒田団地,34.727395,http://unobus.bustei.net/b.htm?T=0344,344_04,d71f3aed-95c3-11ea-8936-7085c2c22572,0
d71f3aed-95c3-11ea-8937-7085c2c22572,,,d71f3aed-95c3-11ea-8937-7085c2c22572,d71f3aed-95c3-11ea-8937-7085c2c22572,,133.984814857143,,黒田団地,34.727012,http://unobus.bustei.net/b.htm?T=0344,344_05,d71f3aed-95c3-11ea-8937-7085c2c22572,0
d71f3aed-95c3-11ea-8938-7085c2c22572,,,d71f3aed-95c3-11ea-8938-7085c2c22572,d71f3aed-95c3-11ea-8938-7085c2c22572,,133.992256,,馬屋下,34.732132,http://unobus.bustei.net/b.htm?T=0348,348_04,d71f3aed-95c3-11ea-8938-7085c2c22572,0
d71f3aed-95c3-11ea-8939-7085c2c22572,,,d71f3aed-95c3-11ea-8939-7085c2c22572,d71f3aed-95c3-11ea-8939-7085c2c22572,,133.992171,,馬屋下,34.731951,http://unobus.bustei.net/b.htm?T=0348,348_05,d71f3aed-95c3-11ea-8939-7085c2c22572,0
d71f3aed-95c3-11ea-893a-7085c2c22572,,,d71f3aed-95c3-11ea-893a-7085c2c22572,d71f3aed-95c3-11ea-893a-7085c2c22572,,133.996787428571,,馬屋,34.734371,http://unobus.bustei.net/b.htm?T=0350,350_04,d71f3aed-95c3-11ea-893a-7085c2c22572,0
d71f3aed-95c3-11ea-893b-7085c2c22572,,,d71f3aed-95c3-11ea-893b-7085c2c22572,d71f3aed-95c3-11ea-893b-7085c2c22572,,133.995643142857,,馬屋,34.733571,http://unobus.bustei.net/b.htm?T=0350,350_05,d71f3aed-95c3-11ea-893b-7085c2c22572,0
d71f3aed-95c3-11ea-893c-7085c2c22572,,,d71f3aed-95c3-11ea-893c-7085c2c22572,d71f3aed-95c3-11ea-893c-7085c2c22572,,134.003285,,新道穂崎下,34.737143,http://unobus.bustei.net/b.htm?T=0351,351_04,d71f3aed-95c3-11ea-893c-7085c2c22572,0
d71f3aed-95c3-11ea-893d-7085c2c22572,,,d71f3aed-95c3-11ea-893d-7085c2c22572,d71f3aed-95c3-11ea-893d-7085c2c22572,,134.001362285714,,新道穂崎下,34.736758,http://unobus.bustei.net/b.htm?T=0351,351_05,d71f3aed-95c3-11ea-893d-7085c2c22572,0
d71f3aed-95c3-11ea-893e-7085c2c22572,,,d71f3aed-95c3-11ea-893e-7085c2c22572,d71f3aed-95c3-11ea-893e-7085c2c22572,,134.006393714286,,岩田,34.739367,http://unobus.bustei.net/b.htm?T=0352,352_04,d71f3aed-95c3-11ea-893e-7085c2c22572,0
d71f3aed-95c3-11ea-893f-7085c2c22572,,,d71f3aed-95c3-11ea-893f-7085c2c22572,d71f3aed-95c3-11ea-893f-7085c2c22572,,134.006486714286,,岩田,34.739223,http://unobus.bustei.net/b.htm?T=0352,352_05,d71f3aed-95c3-11ea-893f-7085c2c22572,0
d71f3aed-95c3-11ea-8940-7085c2c22572,,,d71f3aed-95c3-11ea-8940-7085c2c22572,d71f3aed-95c3-11ea-8940-7085c2c22572,,134.006373,,新道穂崎,34.737466,http://unobus.bustei.net/b.htm?T=0353,353_04,d71f3aed-95c3-11ea-8940-7085c2c22572,0
d71f3aed-95c3-11ea-8941-7085c2c22572,,,d71f3aed-95c3-11ea-8941-7085c2c22572,d71f3aed-95c3-11ea-8941-7085c2c22572,,134.006228,,新道穂崎,34.737077,http://unobus.bustei.net/b.htm?T=0353,353_05,d71f3aed-95c3-11ea-8941-7085c2c22572,0
d71f3aed-95c3-11ea-8942-7085c2c22572,,,d71f3aed-95c3-11ea-8942-7085c2c22572,d71f3aed-95c3-11ea-8942-7085c2c22572,,133.9197,,駅前町,34.667497,http://unobus.bustei.net/b.htm?T=0514,514_05,d71f3aed-95c3-11ea-8942-7085c2c22572,0
d71f3aed-95c3-11ea-8943-7085c2c22572,,,d71f3aed-95c3-11ea-8943-7085c2c22572,d71f3aed-95c3-11ea-8943-7085c2c22572,,133.923807,,裁判所前,34.671127,http://unobus.bustei.net/b.htm?T=0516,516_05,d71f3aed-95c3-11ea-8943-7085c2c22572,0
d71f3aed-95c3-11ea-8944-7085c2c22572,,,d71f3aed-95c3-11ea-8944-7085c2c22572,d71f3aed-95c3-11ea-8944-7085c2c22572,,133.987542571429,,白鷺団地,34.729062,http://unobus.bustei.net/b.htm?T=0552,552_04,d71f3aed-95c3-11ea-8944-7085c2c22572,0
d71f3aed-95c3-11ea-8945-7085c2c22572,,,d71f3aed-95c3-11ea-8945-7085c2c22572,d71f3aed-95c3-11ea-8945-7085c2c22572,,133.987102428571,,白鷺団地,34.728679,http://unobus.bustei.net/b.htm?T=0552,552_05,d71f3aed-95c3-11ea-8945-7085c2c22572,0
d71f3aed-95c3-11ea-8946-7085c2c22572,,,d71f3aed-95c3-11ea-8946-7085c2c22572,d71f3aed-95c3-11ea-8946-7085c2c22572,,134.004450714286,,山陽団地西１番,34.743114,http://unobus.bustei.net/b.htm?T=0560,560_04,d71f3aed-95c3-11ea-8946-7085c2c22572,0
d71f3aed-95c3-11ea-8947-7085c2c22572,,,d71f3aed-95c3-11ea-8947-7085c2c22572,d71f3aed-95c3-11ea-8947-7085c2c22572,,134.004777,,山陽団地西１番,34.743148,http://unobus.bustei.net/b.htm?T=0560,560_05,d71f3aed-95c3-11ea-8947-7085c2c22572,0
d71f3aed-95c3-11ea-8948-7085c2c22572,,,d71f3aed-95c3-11ea-8948-7085c2c22572,d71f3aed-95c3-11ea-8948-7085c2c22572,,134.003058428571,,山陽団地西２番,34.743962,http://unobus.bustei.net/b.htm?T=0562,562_04,d71f3aed-95c3-11ea-8948-7085c2c22572,0
d71f3aed-95c3-11ea-8949-7085c2c22572,,,d71f3aed-95c3-11ea-8949-7085c2c22572,d71f3aed-95c3-11ea-8949-7085c2c22572,,134.003007,,山陽団地西２番,34.744072,http://unobus.bustei.net/b.htm?T=0562,562_05,d71f3aed-95c3-11ea-8949-7085c2c22572,0
d71f3aed-95c3-11ea-894a-7085c2c22572,,,d71f3aed-95c3-11ea-894a-7085c2c22572,d71f3aed-95c3-11ea-894a-7085c2c22572,,134.001436,,山陽団地西３番,34.745793,http://unobus.bustei.net/b.htm?T=0564,564_04,d71f3aed-95c3-11ea-894a-7085c2c22572,0
d71f3aed-95c3-11ea-894b-7085c2c22572,,,d71f3aed-95c3-11ea-894b-7085c2c22572,d71f3aed-95c3-11ea-894b-7085c2c22572,,134.001487142857,,山陽団地西３番,34.745918,http://unobus.bustei.net/b.htm?T=0564,564_05,d71f3aed-95c3-11ea-894b-7085c2c22572,0
d71f3aed-95c3-11ea-894c-7085c2c22572,,,d71f3aed-95c3-11ea-894c-7085c2c22572,d71f3aed-95c3-11ea-894c-7085c2c22572,,134.001592285714,,足王神社口,34.748155,http://unobus.bustei.net/b.htm?T=0566,566_04,d71f3aed-95c3-11ea-894c-7085c2c22572,0
d71f3aed-95c3-11ea-894d-7085c2c22572,,,d71f3aed-95c3-11ea-894d-7085c2c22572,d71f3aed-95c3-11ea-894d-7085c2c22572,,134.001605,,足王神社口,34.747799,http://unobus.bustei.net/b.htm?T=0566,566_05,d71f3aed-95c3-11ea-894d-7085c2c22572,0
d71f3aed-95c3-11ea-894e-7085c2c22572,,,d71f3aed-95c3-11ea-894e-7085c2c22572,d71f3aed-95c3-11ea-894e-7085c2c22572,,134.001645285714,,山陽団地西４番,34.749319,http://unobus.bustei.net/b.htm?T=0568,568_04,d71f3aed-95c3-11ea-894e-7085c2c22572,0
d71f3aed-95c3-11ea-894f-7085c2c22572,,,d71f3aed-95c3-11ea-894f-7085c2c22572,d71f3aed-95c3-11ea-894f-7085c2c22572,,134.001669,,山陽団地西４番,34.749208,http://unobus.bustei.net/b.htm?T=0568,568_05,d71f3aed-95c3-11ea-894f-7085c2c22572,0
d71f3aed-95c3-11ea-8950-7085c2c22572,,,d71f3aed-95c3-11ea-8950-7085c2c22572,d71f3aed-95c3-11ea-8950-7085c2c22572,,134.002598285714,,山陽団地西５番,34.7518,http://unobus.bustei.net/b.htm?T=0570,570_04,d71f3aed-95c3-11ea-8950-7085c2c22572,0
d71f3aed-95c3-11ea-8951-7085c2c22572,,,d71f3aed-95c3-11ea-8951-7085c2c22572,d71f3aed-95c3-11ea-8951-7085c2c22572,,134.002512,,山陽団地西５番,34.751348,http://unobus.bustei.net/b.htm?T=0570,570_05,d71f3aed-95c3-11ea-8951-7085c2c22572,0
d71f3aed-95c3-11ea-8952-7085c2c22572,,,d71f3aed-95c3-11ea-8952-7085c2c22572,d71f3aed-95c3-11ea-8952-7085c2c22572,,134.003650571429,,山陽団地西６番,34.752571,http://unobus.bustei.net/b.htm?T=0572,572_04,d71f3aed-95c3-11ea-8952-7085c2c22572,0
d71f3aed-95c3-11ea-8953-7085c2c22572,,,d71f3aed-95c3-11ea-8953-7085c2c22572,d71f3aed-95c3-11ea-8953-7085c2c22572,,134.004025,,山陽団地西６番,34.752531,http://unobus.bustei.net/b.htm?T=0572,572_05,d71f3aed-95c3-11ea-8953-7085c2c22572,0
d71f3aed-95c3-11ea-8954-7085c2c22572,,,d71f3aed-95c3-11ea-8954-7085c2c22572,d71f3aed-95c3-11ea-8954-7085c2c22572,,134.005902714286,,山陽団地西７番,34.752609,http://unobus.bustei.net/b.htm?T=0574,574_04,d71f3aed-95c3-11ea-8954-7085c2c22572,0
d71f3aed-95c3-11ea-8955-7085c2c22572,,,d71f3aed-95c3-11ea-8955-7085c2c22572,d71f3aed-95c3-11ea-8955-7085c2c22572,,134.005961,,山陽団地西７番,34.752519,http://unobus.bustei.net/b.htm?T=0574,574_05,d71f3aed-95c3-11ea-8955-7085c2c22572,0
d71f3aed-95c3-11ea-8956-7085c2c22572,,,d71f3aed-95c3-11ea-8956-7085c2c22572,d71f3aed-95c3-11ea-8956-7085c2c22572,,134.008768,,山陽団地東,34.753636,http://unobus.bustei.net/b.htm?T=0586,586_04,d71f3aed-95c3-11ea-8956-7085c2c22572,0
d71f3aed-95c3-11ea-8957-7085c2c22572,,,d71f3aed-95c3-11ea-8957-7085c2c22572,d71f3aed-95c3-11ea-8957-7085c2c22572,,134.008612428571,,山陽団地東,34.7535766666667,http://unobus.bustei.net/b.htm?T=0586,586_05,d71f3aed-95c3-11ea-8957-7085c2c22572,0
d71f3aed-95c3-11ea-8958-7085c2c22572,,,d71f3aed-95c3-11ea-8958-7085c2c22572,d71f3aed-95c3-11ea-8958-7085c2c22572,,134.010721,,老人福祉センター,34.753984,http://unobus.bustei.net/b.htm?T=0588,588_04,d71f3aed-95c3-11ea-8958-7085c2c22572,0
d71f3aed-95c3-11ea-8959-7085c2c22572,,,d71f3aed-95c3-11ea-8959-7085c2c22572,d71f3aed-95c3-11ea-8959-7085c2c22572,,134.010496857143,,老人福祉センター,34.753879,http://unobus.bustei.net/b.htm?T=0588,588_05,d71f3aed-95c3-11ea-8959-7085c2c22572,0
d71f3aed-95c3-11ea-895a-7085c2c22572,,,d71f3aed-95c3-11ea-895a-7085c2c22572,d71f3aed-95c3-11ea-895a-7085c2c22572,,134.01442,,下市上,34.754557,http://unobus.bustei.net/b.htm?T=0590,590_04,d71f3aed-95c3-11ea-895a-7085c2c22572,0
d71f3aed-95c3-11ea-895b-7085c2c22572,,,d71f3aed-95c3-11ea-895b-7085c2c22572,d71f3aed-95c3-11ea-895b-7085c2c22572,,134.014217428571,,下市上,34.7544963333333,http://unobus.bustei.net/b.htm?T=0590,590_05,d71f3aed-95c3-11ea-895b-7085c2c22572,0
d71f3aed-95c3-11ea-895c-7085c2c22572,,,d71f3aed-95c3-11ea-895c-7085c2c22572,d71f3aed-95c3-11ea-895c-7085c2c22572,,133.928557714286,,就実高校中学校前,34.67132,http://unobus.bustei.net/b.htm?T=0600,600_03,d71f3aed-95c3-11ea-895c-7085c2c22572,0
d71f3aed-95c3-11ea-895d-7085c2c22572,,,d71f3aed-95c3-11ea-895d-7085c2c22572,d71f3aed-95c3-11ea-895d-7085c2c22572,,133.929014285714,,就実高校中学校前,34.671204,http://unobus.bustei.net/b.htm?T=0600,600_05,d71f3aed-95c3-11ea-895d-7085c2c22572,0
d71f3aed-95c3-11ea-895e-7085c2c22572,,,d71f3aed-95c3-11ea-895e-7085c2c22572,d71f3aed-95c3-11ea-895e-7085c2c22572,,133.930408,,美術館前,34.666835,http://unobus.bustei.net/b.htm?T=0602,602_03,d71f3aed-95c3-11ea-895e-7085c2c22572,0
d71f3aed-95c3-11ea-895f-7085c2c22572,,,d71f3aed-95c3-11ea-895f-7085c2c22572,d71f3aed-95c3-11ea-895f-7085c2c22572,,133.930636142857,,美術館前,34.666349,http://unobus.bustei.net/b.htm?T=0602,602_05,d71f3aed-95c3-11ea-895f-7085c2c22572,0
d71f3aed-95c3-11ea-8960-7085c2c22572,,,d71f3aed-95c3-11ea-8960-7085c2c22572,d71f3aed-95c3-11ea-8960-7085c2c22572,,133.93019,,弓之町,34.670564,http://unobus.bustei.net/b.htm?T=0604,604_03,d71f3aed-95c3-11ea-8960-7085c2c22572,0
